Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718204036;1642718213676;1642718225387;1642718241964;1642718250506;1642718261429;1642718271126---values=3655;13295;25006;41583;50125;61048;70745""","""times=1642718286473;1642718301383;1642718317125;1642718325954;1642718330541;1642718346523---values=10480;25390;41132;49961;54548;70530""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3084.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,9,,,,,First,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1086.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,21,,,,,Second,2_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1243.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,50,,,,,First,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,959.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,620.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,613.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,13,,,,,Second,2_8B_memory_6.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,789.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,7,,,,,Second,4_8B_memory_2.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1310.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,40,,,,,First,4_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,845.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,57,,,,,Second,4_1B_memory_2.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,834.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,27,,,,,First,4_2B_memory_2.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,765.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,25,,,,,First,2_2B_memory_8.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,835.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,42,,,,,First,2_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,745.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,22,,,,,First,2_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,806.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,14,,,,,Second,2_8B_memory_7.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,890.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,49,,,,,First,4_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1538.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,11,,,,,Second,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,916.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,842.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,55,,,,,Second,2_1B_memory_8.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1509.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,39,,,,,Second,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1004.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,38,,,,,Second,4_2B_memory_3.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1316.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,5,,,,,First,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1287.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,34,,,,,First,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,826.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,36,,,,,Second,4_2B_memory_1.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1379.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,33,,,,,Second,2_2B_memory_6.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1543.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,44,,,,,First,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,796.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,53,,,,,Second,2_1B_memory_6.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1122.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,10,,,,,First,4_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,755.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,12,,,,,Second,2_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,800.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,41,,,,,Second,2_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,638.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1616.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,2,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,789.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1369.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-20T22:59:06.000Z,357409,group_2,396284,Memory2/Open3,1,2022-01-20T22:05:53.000Z,,,,not measured,,True
