Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642387858083;1642387872786;1642387902056;1642387906111---values=10092;24795;54065;58120""","""times=1642387948811;1642387968738;1642387981041---values=25423;45350;57653""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,1,56,,,,,First,4_1B_memory_5.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2969.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,2,40,,,,,,4_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,3,58,,,,,,4_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,4,11,,,,,Second,3_8B_memory_6.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1295.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,5,55,,,,,Second,3_1B_memory_10.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1099.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,6,23,,,,,First,3_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3008.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,7,37,,,,,Second,4_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1172.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,8,12,,,,,Second,3_8B_memory_7.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1194.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,9,49,,,,,First,4_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,717.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,10,25,,,,,First,3_2B_memory_10.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2914.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,11,34,,,,,Second,3_2B_memory_9.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1686.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,12,3,,,,,,3_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,13,44,,,,,Second,3_1B_memory_9.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1700.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,14,52,,,,,,3_1B_memory_7.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,15,5,,,,,First,3_8B_memory_10.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1371.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,16,41,,,,,First,3_1B_memory_6.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,732.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,17,31,,,,,First,3_2B_memory_6.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2037.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,18,7,,,,,First,4_8B_memory_6.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,515.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,19,16,,,,,Second,4_8B_memory_5.mp3,2,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2493.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,20,8,,,,,First,4_8B_memory_7.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3567.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,21,38,,,,,Second,4_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1469.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,22,57,,,,,First,4_1B_memory_6.mp3,6,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1509.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,23,43,,,,,Second,3_1B_memory_8.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,667.0,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,24,9,,,,,First,4_8B_memory_8.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1710.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,25,36,,,,,First,4_2B_memory_5.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1453.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,26,29,,,,,,4_2B_memory_8.mp3,3,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,27,32,,,,,Second,3_2B_memory_7.mp3,4,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1468.0,,,,,,,,,2B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,28,4,,,,,First,3_8B_memory_9.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2691.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,29,50,,,,,,4_1B_memory_9.mp3,5,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,4,Memory_3,30,10,,,,,First,4_8B_memory_9.mp3,1,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1817.0,,,,,,,,,8B,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,1,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1435.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,2,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,829.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,2,Practice_Memory,3,6,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3896.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
9,Memory3,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-17T03:15:16.000Z,352046,group_3,390341,Memory3/Open2,1,2022-01-17T02:24:08.000Z,,,,not measured,,True
