Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1646767545400---values=72818""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,59,,,,,,4_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,16,,,,,Second,4_8B_memory_1.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1388.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,23,,,,,First,2_2B_memory_6.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,796.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1035.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,24,,,,,First,2_2B_memory_7.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,914.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,22,,,,,First,2_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,748.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,11,,,,,Second,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,937.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,10,,,,,First,4_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1171.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,13,,,,,Second,2_8B_memory_6.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1897.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,57,,,,,,4_1B_memory_2.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,43,,,,,First,2_1B_memory_6.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3152.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,25,,,,,First,2_2B_memory_8.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,657.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,27,,,,,,4_2B_memory_2.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,12,,,,,Second,2_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,837.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,54,,,,,Second,2_1B_memory_7.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2005.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,52,,,,,Second,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1381.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,852.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,17,,,,,Second,4_8B_memory_2.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1671.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,55,,,,,First,2_1B_memory_8.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,914.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,36,,,,,Second,4_2B_memory_1.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1001.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,28,,,,,First,4_2B_memory_3.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,665.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,41,,,,,First,2_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,721.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,50,,,,,First,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1287.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,31,,,,,,2_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,626.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,5,,,,,Second,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1202.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,40,,,,,First,4_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,474.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,9,,,,,Second,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,907.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,29,,,,,First,4_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,880.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,4,,,,,First,2_8B_memory_7.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1833.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2522.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,6,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1177.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,957.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
4,GenInstructMemOpen,1,InstructionsMemOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-03-08T19:54:03.000Z,385575,group_2,431759,Memory2/Open3,1,2022-03-08T18:57:43.000Z,,,,not measured,,True
