Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643474650884;1643474660156;1643474668229;1643474672036;1643474689076;1643474701436;1643474714851;1643474717819---values=3552;12824;20896;24704;41744;54104;67519;70487""","""times=1643474732668;1643474744044;1643474748067;1643474763355;1643474768555;1643474776963;1643474793059---values=9872;21248;25271;40559;45759;54167;70263""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,6,,,,,Second,4_8B_prediction_1.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,832.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,53,,,,,First,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1373.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,36,,,,,First,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2162.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,21,,,,,First,2_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,720.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,20,,,,,Second,4_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,697.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,45,,,,,First,2_1B_prediction_8.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1391.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,23,,,,,Second,2_2B_prediction_6.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,846.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,17,,,,,First,4_8B_prediction_2.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,607.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,2,,,,,First,2_8B_prediction_5.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1286.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,15,,,,,Second,2_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,864.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,11,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,522.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,27,,,,,Second,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,632.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,59,,,,,First,4_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1053.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,32,,,,,Second,2_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,739.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,35,,,,,First,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,790.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,768.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,50,,,,,First,4_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,916.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,41,,,,,First,2_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,709.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,47,,,,,Second,4_1B_prediction_2.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3800.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,44,,,,,First,2_1B_prediction_7.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,898.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,38,,,,,First,4_2B_prediction_3.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,634.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,18,,,,,Second,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,643.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,52,,,,,Second,2_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2462.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,40,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1077.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,46,,,,,First,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,800.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,3,,,,,First,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1273.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,29,,,,,First,4_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,491.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,58,,,,,Second,4_1B_prediction_3.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,572.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,24,,,,,First,2_2B_prediction_7.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,673.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,4,,,,,Second,2_8B_prediction_7.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1362.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,4,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1359.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,3,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3082.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,2,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1145.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-29T17:06:52.000Z,364125,group_8,405684,Prediction2/Open3,1,2022-01-29T16:22:58.000Z,,,,not measured,,True
