Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory 1,4,Memory_1,4,17,,,,,Second,3_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1865.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,3,,,,,First,2_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,619.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,58,,,,,First,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2062.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,41,,,,,Second,2_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2101.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,1,,,,,Second,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,905.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1482.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,6,,,,,Second,3_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1584.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,20,,,,,Second,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1012.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,29,,,,,First,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1559.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,40,,,,,First,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1735.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2482.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,46,,,,,Second,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2806.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1882.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,47,,,,,Second,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2955.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,59,,,,,Second,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2115.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1913.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1095.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,732.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,35,,,,,First,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1765.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1216.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,50,,,,,First,3_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1330.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1254.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,33,,,,,Second,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2161.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1959.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1342.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,37,,,,,Second,3_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1546.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,32,,,,,Second,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1942.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1562.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,6,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1545.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T22:15:53.000Z,344146,group_4,380667,Memory1/Cat.4,1,2021-12-30T21:32:41.000Z,,,,not measured,,True
