Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643208012991;1643208024863;1643208041376;1643208060878---values=13005;24877;41390;60892""","""times=1643208088350;1643208100095;1643208116125;1643208124460;1643208145549---values=12943;24688;40718;49053;70141""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1249.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,38,,,,,Second,4_2B_memory_3.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,880.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1111.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,59,,,,,Second,4_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1046.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,13,,,,,First,2_8B_memory_6.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1075.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,57,,,,,Second,4_1B_memory_2.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1523.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,21,,,,,Second,2_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,743.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,32,,,,,Second,2_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1353.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,51,,,,,Second,2_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,928.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,45,,,,,First,2_1B_memory_8.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,960.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,52,,,,,Second,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2031.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,29,,,,,Second,4_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,712.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,37,,,,,Second,4_2B_memory_2.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,916.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,14,,,,,First,2_8B_memory_7.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,850.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,2,,,,,First,2_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,760.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,43,,,,,First,2_1B_memory_6.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,989.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,11,,,,,Second,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2426.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,23,,,,,Second,2_2B_memory_6.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,853.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,34,,,,,Second,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,859.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,46,,,,,First,4_1B_memory_1.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,743.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,5,,,,,Second,2_8B_memory_8.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,842.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,19,,,,,Second,4_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,856.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,30,,,,,Second,4_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,747.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,902.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,10,,,,,Second,4_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,767.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,60,,,,,Second,4_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,950.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,35,,,,,Second,2_2B_memory_8.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,700.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,26,,,,,Second,4_2B_memory_1.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,775.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,7,,,,,Second,4_8B_memory_2.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,953.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,44,,,,,Second,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,679.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,5,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2552.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,3,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,870.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2050.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp1.2.flac,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T15:06:11.000Z,362367,group_2,403034,Memory2/Open3,1,2022-01-26T14:18:06.000Z,,,,not measured,,True
