Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643227303704;1643227314671;1643227316607;1643227318750;1643227322086;1643227324111;1643227330263;1643227336766;1643227341190;1643227351462;1643227357630---values=3194;14161;16097;18240;21576;23601;29753;36256;40680;50952;57120""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,25,,,,,First,2_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,874.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,9,,,,,First,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,801.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,17,,,,,First,3_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2111.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,10,,,,,Second,3_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,943.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,29,,,,,First,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,912.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,53,,,,,First,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1918.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1344.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,764.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3787.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,37,,,,,Second,3_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1188.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,50,,,,,First,3_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,687.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,768.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,16,,,,,Second,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,733.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1775.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,721.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,11,,,,,Second,2_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3023.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,42,,,,,First,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,892.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,869.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,658.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,32,,,,,First,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,887.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,46,,,,,First,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1987.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,40,,,,,First,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1083.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,58,,,,,Second,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,844.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,26,,,,,First,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,545.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,31,,,,,First,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2009.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,49,,,,,Second,3_1B_memory_4.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2621.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,14,,,,,Second,2_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,689.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,57,,,,,First,3_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,796.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,33,,,,,First,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1316.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,3,,,,,First,2_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2234.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,6,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,1,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1152.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,2,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,683.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-26T20:21:53.000Z,362637,group_1,403329,Memory1/Open4,1,2022-01-26T19:37:56.000Z,,,,not measured,,True
