Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_3,2,Practice_Categorization,1,3,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,2B,,,Incorrect,Incorrect,7310.0,8063.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,53,,,,,,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,20,,,,,First,4_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2307.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,2,,,,,First,2_8B_prediction_5.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,922.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,47,,,,,Second,4_1B_prediction_2.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1283.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,29,,,,,First,4_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1494.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,18,,,,,Second,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,811.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,13,,,,,,2_8B_prediction_6.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,5,,,,,First,2_8B_prediction_8.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,703.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,26,,,,,First,4_2B_prediction_1.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,825.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,49,,,,,Second,4_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1098.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,19,,,,,First,4_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1078.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,38,,,,,First,4_2B_prediction_3.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2730.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,11,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,825.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,37,,,,,First,4_2B_prediction_2.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,989.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,48,,,,,Second,4_1B_prediction_3.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,846.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,30,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1154.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,33,,,,,First,2_2B_prediction_6.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1003.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,4,,,,,First,2_8B_prediction_7.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1175.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,46,,,,,First,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,781.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,16,,,,,Second,4_8B_prediction_1.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,919.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,25,,,,,First,2_2B_prediction_8.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,763.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,34,,,,,Second,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1111.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,52,,,,,Second,2_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,804.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,41,,,,,First,2_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1019.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,22,,,,,First,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1041.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,7,,,,,First,4_8B_prediction_2.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,818.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,31,,,,,First,2_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1218.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,45,,,,,First,2_1B_prediction_8.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1303.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,60,,,,,First,4_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1481.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,54,,,,,Second,2_1B_prediction_7.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1024.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3635.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,930.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,3,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1320.0,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
4,GenInstructPredCat,1,InstructionsPredCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2021-12-30T19:19:41.000Z,344101,group_11,380612,Prediction2/Cat.3,1,2021-12-30T18:37:15.000Z,,,,not measured,,True
