Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp3.2.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp1.1.flac,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,1,2,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,858.0,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,2,6,,,,,First,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,678.0,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,2,Practice_Prediction,3,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1154.0,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,1,20,,,,,First,4_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,672.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,2,54,,,,,Second,2_1B_prediction_7.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,558.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,3,3,,,,,Second,2_8B_prediction_6.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2877.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,4,15,,,,,Second,2_8B_prediction_8.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1035.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,5,58,,,,,Second,4_1B_prediction_3.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,746.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,6,31,,,,,First,2_2B_prediction_4.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1674.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,7,27,,,,,First,4_2B_prediction_2.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,870.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,8,16,,,,,Second,4_8B_prediction_1.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,655.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,9,36,,,,,First,4_2B_prediction_1.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,660.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,10,18,,,,,Second,4_8B_prediction_3.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,497.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,11,29,,,,,Second,4_2B_prediction_4.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,442.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,12,17,,,,,Second,4_8B_prediction_2.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,519.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,13,4,,,,,First,2_8B_prediction_7.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1751.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,14,9,,,,,Second,4_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1187.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,15,22,,,,,Second,2_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,528.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,16,34,,,,,Second,2_2B_prediction_7.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,631.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,17,60,,,,,Second,4_1B_prediction_5.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2400.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,18,35,,,,,Second,2_2B_prediction_8.mp3,4,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,462.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,19,30,,,,,Second,4_2B_prediction_5.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1088.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,20,51,,,,,First,2_1B_prediction_4.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,676.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,21,42,,,,,First,2_1B_prediction_5.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1467.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,22,28,,,,,First,4_2B_prediction_3.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2241.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,23,23,,,,,Second,2_2B_prediction_6.mp3,3,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1289.0,,,,,,,,,,,,2B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,24,46,,,,,Second,4_1B_prediction_1.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1484.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,25,1,,,,,Second,2_8B_prediction_4.mp3,1,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1478.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,26,45,,,,,Second,2_1B_prediction_8.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,498.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,27,53,,,,,Second,2_1B_prediction_6.mp3,6,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1011.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,28,47,,,,,Second,4_1B_prediction_2.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,631.0,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,29,12,,,,,Second,2_8B_prediction_5.mp3,2,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1065.0,,,,,,,,,,,,8B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
9,Prediction 2,4,Prediction_2,30,49,,,,,,4_1B_prediction_4.mp3,5,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,2,Practice_Categorization,1,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),Every 2 seconds (every 1 measure),,,,,8B,,,Incorrect,Incorrect,3772.0,14196.0,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,1,16,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,948.0,2491.0,,,1B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,2,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),,,,,,,,,Incorrect,3720.0,,,,2B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,3,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 2 seconds (every 1 measure),,,,,,,,,Correct,1025.0,,,,1B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,4,5,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,,,,Incorrect,Incorrect,744.0,1649.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,5,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,1551.0,2096.0,,,intact,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,6,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Correct,Correct,1030.0,1508.0,,,8B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,7,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,620.0,978.0,,,intact,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
11,CategorizationSeg_3,4,CategorizationSeg_3,8,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 16 seconds (every 8 measures),Every 16 seconds (every 8 measures),,,,,,,,Incorrect,Incorrect,923.0,2040.0,,,2B,,,,,,,,,,,,,,,,,yes,,,2023-03-10T17:18:23.000Z,616135,group_11,706187,Prediction2/Cat.3,1,2023-03-10T16:37:01.000Z,,,,not measured,,True
