Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642642603741;1642642607395;1642642610181;1642642615217;1642642621654---values=51546;55200;57986;63022;69459""","""times=1642642632855;1642642644904;1642642652400;1642642658407;1642642666416;1642642672691;1642642688800;1642642698473---values=5220;17269;24765;30772;38781;45056;61165;70838""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,1,28,,,,,First,3_2B_prediction_3.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1273.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,2,5,,,,,First,2_8B_prediction_5.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,698.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,3,52,,,,,Second,2_1B_prediction_2.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,692.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,4,14,,,,,Second,2_8B_prediction_4.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,901.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,5,40,,,,,First,3_2B_prediction_5.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1077.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,6,35,,,,,First,2_2B_prediction_5.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,692.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,7,9,,,,,Second,3_8B_prediction_4.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,808.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,8,56,,,,,Second,3_1B_prediction_1.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,737.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,9,3,,,,,First,2_8B_prediction_3.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,752.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,10,37,,,,,Second,3_2B_prediction_2.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,725.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,11,22,,,,,Second,2_2B_prediction_2.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,774.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,12,44,,,,,Second,2_1B_prediction_4.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1002.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,13,20,,,,,First,3_8B_prediction_5.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,663.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,14,7,,,,,First,3_8B_prediction_10.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,567.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,15,50,,,,,Second,3_1B_prediction_5.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,885.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,16,41,,,,,First,2_1B_prediction_1.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,475.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,17,21,,,,,First,2_2B_prediction_1.mp3,3,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,791.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,18,1,,,,,First,2_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1929.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,19,18,,,,,Second,3_8B_prediction_3.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1519.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,20,47,,,,,Second,3_1B_prediction_2.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,694.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,21,43,,,,,First,2_1B_prediction_3.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,703.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,22,39,,,,,First,3_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,632.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,23,58,,,,,First,3_1B_prediction_3.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,977.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,24,59,,,,,Second,3_1B_prediction_4.mp3,6,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,617.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,25,36,,,,,Second,3_2B_prediction_1.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,651.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,26,6,,,,,First,3_8B_prediction_1.mp3,1,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,622.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,27,12,,,,,First,2_8B_prediction_2.mp3,2,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,529.0,,,,,,,,,,,8B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,28,33,,,,,First,2_2B_prediction_3.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1162.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,29,34,,,,,Second,2_2B_prediction_4.mp3,4,,,,,,incorrect_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,698.0,,,,,,,,,,,2B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,4,Prediction_1,30,45,,,,,Second,2_1B_prediction_5.mp3,5,,,,,,correct_first,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,476.0,,,,,,,,,,,1B,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,1,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1273.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,2,2,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,814.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,2,Practice_Prediction,3,3,,,,,Second,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,874.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
9,Prediction 1,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-20T01:59:20.000Z,356801,group_7,395572,Prediction1/Open4,1,2022-01-20T01:02:37.000Z,,,,not measured,,True
