Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_4,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1642718578333---values=66850""","""times=1642718600638;1642718612026;1642718623951;1642718628382;1642718635943;1642718657320---values=13711;25099;37024;41455;49016;70393""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
11,OpenEndedSeg_4,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,31,,,,,First,2_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,887.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,52,,,,,Second,2_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1043.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,9,,,,,First,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,844.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,875.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,3,,,,,First,2_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,791.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,49,,,,,First,3_1B_memory_4.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1654.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1083.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,7,,,,,First,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1082.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,23,,,,,Second,2_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1293.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1161.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,15,,,,,Second,2_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,827.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,40,,,,,First,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,912.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,29,,,,,First,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,493.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,11,,,,,First,2_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1433.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,37,,,,,Second,3_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,689.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,45,,,,,First,2_1B_memory_5.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1008.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,10,,,,,Second,3_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1456.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,41,,,,,First,2_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,797.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,16,,,,,First,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,870.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,971.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,22,,,,,Second,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,867.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,47,,,,,First,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1539.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,56,,,,,Second,3_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2141.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,38,,,,,Second,3_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,605.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,60,,,,,First,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1038.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,25,,,,,First,2_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,766.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1048.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,872.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1142.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,58,,,,,Second,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1594.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,1,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,896.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,3,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1431.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,5,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,959.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp3.3.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp4.3.flac,,,,,yes,,,2022-01-20T23:05:52.000Z,357425,group_1,396301,Memory1/Open4,1,2022-01-20T22:21:26.000Z,,,,not measured,,True
