Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,41,,,,,Second,3_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1381.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,56,,,,,First,4_1B_prediction_5.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1120.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,18,,,,,First,4_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1384.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,17,,,,,Second,4_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1141.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,58,,,,,First,4_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,859.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,14,,,,,Second,3_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1270.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,24,,,,,First,3_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,879.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,32,,,,,Second,3_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,889.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,50,,,,,Second,4_8B_prediction_9.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,798.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,5,,,,,First,3_8B_prediction_2.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,785.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,42,,,,,Second,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,997.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,10,,,,,First,4_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,853.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,49,,,,,Second,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1289.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,23,,,,,First,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1144.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,36,,,,,Second,4_2B_prediction_5.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,869.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,21,,,,,Second,3_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,762.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,12,,,,,Second,3_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,888.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,13,,,,,Second,3_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,928.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,11,,,,,Second,3_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,896.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,54,,,,,Second,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1090.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,9,,,,,First,4_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,787.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,35,,,,,Second,3_2B_prediction_10.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1341.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,27,,,,,First,4_2B_prediction_6.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,899.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,776.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,39,,,,,First,4_2B_prediction_8.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1193.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,30,,,,,Second,4_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,865.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,45,,,,,Second,3_1B_prediction_10.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1818.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,28,,,,,First,4_2B_prediction_7.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,721.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,47,,,,,Second,4_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1110.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,53,,,,,Second,3_1B_prediction_8.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,950.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,3,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,3177.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,2,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1773.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,4,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,876.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
4,GenInstructPredOpen,1,InstructionsPredOpen,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-25T20:10:34.000Z,361864,group_9,402333,Prediction3/Open2,1,2022-01-25T19:13:08.000Z,,,,not measured,,True
