Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_4,2,Practice_Categorization,1,2,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Never,Every 4 seconds (every 2 measures),,,,,8B,,,Incorrect,Incorrect,3389.0,8251.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,25,,,,,First,2_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1775.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,42,,,,,First,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1456.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,27,,,,,First,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1634.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,55,,,,,Second,2_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1994.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,20,,,,,Second,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1271.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,32,,,,,Second,2_2B_memory_2.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1450.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1266.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,23,,,,,Second,2_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,937.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,60,,,,,First,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1617.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,4,,,,,First,2_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1117.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,12,,,,,Second,2_8B_memory_2.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1699.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,58,,,,,First,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1597.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,34,,,,,Second,2_2B_memory_4.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1334.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,59,,,,,First,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2898.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,21,,,,,First,2_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1172.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,7,,,,,Second,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1505.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,18,,,,,Second,3_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1248.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,29,,,,,Second,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1922.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2074.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1440.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,9,,,,,,3_8B_memory_4.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,54,,,,,First,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1563.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,902.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,30,,,,,First,3_2B_memory_5.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2548.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,56,,,,,Second,3_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2236.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,47,,,,,Second,3_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1008.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,26,,,,,First,3_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1302.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,16,,,,,First,3_8B_memory_1.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1246.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,1,,,,,First,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,971.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,13,,,,,,2_8B_memory_3.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1994.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,5,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,3251.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,3,,,,,Second,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1850.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp6.2.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-28T21:29:33.000Z,363881,group_4,405271,Memory1/Cat.4,1,2022-01-28T20:38:55.000Z,,,,not measured,,True
