Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,True,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1637.0,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,3,,,,,,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,4,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,934.0,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,1,47,,,,,Second,4_1B_memory_2.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1379.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,2,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1027.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,3,60,,,,,First,4_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1101.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,4,51,,,,,Second,2_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,882.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,5,9,,,,,First,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2036.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,6,4,,,,,First,2_8B_memory_7.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1163.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,36,,,,,Second,4_2B_memory_1.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1096.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,2,,,,,First,2_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,787.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,3,,,,,Second,2_8B_memory_6.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2143.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,1,,,,,First,2_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,724.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,53,,,,,First,2_1B_memory_6.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,701.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,20,,,,,Second,4_8B_memory_5.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1214.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,28,,,,,First,4_2B_memory_3.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,984.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,25,,,,,Second,2_2B_memory_8.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1914.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,23,,,,,First,2_2B_memory_6.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,911.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,44,,,,,First,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,673.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,58,,,,,Second,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1204.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,951.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,34,,,,,First,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,714.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,21,,,,,First,2_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1849.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,37,,,,,Second,4_2B_memory_2.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,595.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,32,,,,,Second,2_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,727.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,55,,,,,Second,2_1B_memory_8.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1204.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,40,,,,,First,4_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,656.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,39,,,,,Second,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1164.0,,,,,,,,2B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,49,,,,,First,4_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1057.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,52,,,,,First,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,677.0,,,,,,,,1B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,6,,,,,First,4_8B_memory_1.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,852.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,7,,,,,First,4_8B_memory_2.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,690.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,15,,,,,First,2_8B_memory_8.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1973.0,,,,,,,,8B,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972150868;1661972154023;1661972163048;1661972169193;1661972173122;1661972188197;1661972197085;1661972207360;1661972217824;1661972221217---values=3174;6329;15354;21499;25428;40503;49391;59666;70130;73523""","""times=1661972224706;1661972235556;1661972248430;1661972263369;1661972271794;1661972293293---values=1534;12384;25258;40197;48621;70121""",,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,9,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972307802;1661972316897;1661972327794;1661972343324;1661972354029;1661972368913---values=;9092;19989;35519;46224;61108""","""times=1661972307802;1661972382090;1661972389595;1661972395212;1661972412015;1661972421462;1661972428144---values=;7196;14702;20319;37122;46569;53251""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,6,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972442029;1661972457630;1661972475769;1661972490779---values=;15597;33736;48746""","""times=1661972442029;1661972519326;1661972526359;1661972553875;1661972557988;1661972568743---values=;9980;17013;44529;48642;59397""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972576617;1661972579673;1661972591730;1661972594922;1661972609901;1661972618029;1661972625958;1661972637209---values=;3054;15111;18303;33282;41410;49339;60590""","""times=1661972576617;1661972654531;1661972661092;1661972676566;1661972684978;1661972693537;1661972705587---values=;10342;16903;32377;40789;49348;61398""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972711698;1661972726975;1661972742616;1661972762138;1661972770283---values=;15180;30821;50343;58488""","""times=1661972711698;1661972790231;1661972808458;1661972835486---values=;12387;30614;57642""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972843878;1661972852624;1661972867251;1661972870610;1661972881606;1661972904553---values=;8745;23372;26731;37727;60674""","""times=1661972843878;1661972927461;1661972936173;1661972970717---values=;17332;26044;60588""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,12,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661972976264;1661972982525;1661972990604;1661972999632;1661973012697;1661973025898;1661973032003;1661973039397---values=;6195;14274;23302;36367;49568;55673;63067""","""times=1661972976264;1661973048646;1661973056912;1661973060864;1661973068107;1661973082914;1661973095485;1661973105006---values=;4688;12954;16906;24149;38956;51527;61048""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,7,15,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661973111560;1661973123424;1661973139132;1661973151526;1661973165032;1661973174880---values=;11862;27570;39964;53470;63318""","""times=1661973111560;1661973192356;1661973206255;1661973220623;1661973231905---values=;13605;27504;41872;53154""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,8,13,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661973245868;1661973251405;1661973271926;1661973283354;1661973293435;1661973308069---values=;5528;26049;37476;47557;62192""","""times=1661973245868;1661973318199;1661973328800;1661973339819;1661973351018;1661973357830;1661973364437;1661973366654;1661973373296---values=;4836;15437;26456;37655;44467;51074;53291;59933""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,no,,,,481798,group_2,550658,Memory2/Open3,1,2022-08-31T18:27:28.000Z,,,,not measured,,True
