Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,OpenEndedSeg_2,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1643065727443;1643065729591;1643065732591;1643065744504;1643065749767;1643065760391;1643065765703;1643065768599;1643065778983;1643065786823;1643065789439---values=7850;9998;12998;24911;30174;40798;46110;49006;59390;67230;69846""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
11,OpenEndedSeg_2,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,1,7,,,,,First,4_8B_prediction_6.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,707.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,2,54,,,,,,3_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,3,15,,,,,Second,3_8B_prediction_2.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,647.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,4,31,,,,,First,3_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,499.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,5,41,,,,,First,3_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,464.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,6,55,,,,,First,3_1B_prediction_10.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,580.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,7,46,,,,,First,4_1B_prediction_5.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,567.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,8,20,,,,,Second,4_8B_prediction_9.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1461.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,9,47,,,,,First,4_1B_prediction_6.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2039.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,10,37,,,,,Second,4_2B_prediction_6.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,458.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,11,2,,,,,First,3_8B_prediction_7.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,604.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,12,30,,,,,First,4_2B_prediction_9.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,655.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,13,23,,,,,Second,3_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2122.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,14,26,,,,,First,4_2B_prediction_5.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,487.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,15,49,,,,,Second,4_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1451.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,16,38,,,,,First,4_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,518.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,17,60,,,,,Second,4_1B_prediction_9.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,849.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,18,4,,,,,First,3_8B_prediction_9.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,622.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,19,58,,,,,First,4_1B_prediction_7.mp3,6,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,728.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,20,25,,,,,Second,3_2B_prediction_10.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,801.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,21,32,,,,,Second,3_2B_prediction_7.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,600.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,22,29,,,,,First,4_2B_prediction_8.mp3,3,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,516.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,23,19,,,,,First,4_8B_prediction_8.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1359.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,24,16,,,,,Second,4_8B_prediction_5.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,598.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,25,11,,,,,Second,3_8B_prediction_6.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,571.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,26,34,,,,,Second,3_2B_prediction_9.mp3,4,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1156.0,,,,,,,,,,,,,2B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,27,3,,,,,First,3_8B_prediction_8.mp3,1,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,652.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,28,43,,,,,Second,3_1B_prediction_8.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1696.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,29,42,,,,,Second,3_1B_prediction_7.mp3,5,,,,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,491.0,,,,,,,,,,,,,1B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,4,Prediction_3,30,18,,,,,Second,4_8B_prediction_7.mp3,2,,,,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,520.0,,,,,,,,,,,,,8B,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,1,1,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1046.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,2,5,,,,,Second,,2,,,,,,,,,,incorrect_correct,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,822.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,2,Practice_Prediction,3,3,,,,,First,,1,,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1234.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
9,Prediction3,1,Instructions_Prediction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp6.3.flac,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp4.1.flac,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-24T23:30:31.000Z,360651,group_9,400166,Prediction3/Open2,1,2022-01-24T22:11:27.000Z,,,,not measured,,True
