Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
11,CategorizationSeg_4,2,Practice_Categorization,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Every 4 seconds (every 2 measures),Every 4 seconds (every 2 measures),,,,,intact,,,Incorrect,Incorrect,5328.0,3806.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
11,CategorizationSeg_4,1,Instructions for Categorization Seg.,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,1,20,,,,,Second,3_8B_memory_5.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,806.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,2,29,,,,,Second,3_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1495.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,3,57,,,,,Second,3_1B_memory_2.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,843.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,4,5,,,,,First,2_8B_memory_5.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,976.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,5,53,,,,,Second,2_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,927.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,6,35,,,,,Second,2_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1549.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,7,6,,,,,Second,3_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,844.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,8,19,,,,,First,3_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2928.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,9,24,,,,,First,2_2B_memory_4.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1842.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,10,51,,,,,Second,2_1B_memory_1.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,977.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,11,22,,,,,Second,2_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,782.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,12,54,,,,,Second,2_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2262.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,13,42,,,,,First,2_1B_memory_2.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,855.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,14,58,,,,,Second,3_1B_memory_3.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,798.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,15,33,,,,,Second,2_2B_memory_3.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,919.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,16,21,,,,,First,2_2B_memory_1.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1574.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,17,7,,,,,Second,3_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1046.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,18,28,,,,,First,3_2B_memory_3.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,943.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,19,60,,,,,Second,3_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1108.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,20,36,,,,,Second,3_2B_memory_1.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1077.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,21,14,,,,,Second,2_8B_memory_4.mp3,2,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,694.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,22,1,,,,,Second,2_8B_memory_1.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2898.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,23,40,,,,,First,3_2B_memory_5.mp3,4,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1227.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,24,2,,,,,First,2_8B_memory_2.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,895.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,25,46,,,,,First,3_1B_memory_1.mp3,5,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,992.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,26,3,,,,,First,2_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,802.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,27,27,,,,,Second,3_2B_memory_2.mp3,3,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,738.0,,,,,,,2B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,28,59,,,,,Second,3_1B_memory_4.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,772.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,29,8,,,,,First,3_8B_memory_3.mp3,1,,,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,886.0,,,,,,,8B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,4,Memory_1,30,55,,,,,Second,2_1B_memory_5.mp3,6,,,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,995.0,,,,,,,1B,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,1,2,,,,,First,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1042.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,2,6,,,,,Second,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1602.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,2,Practice_Memory,3,4,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1660.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
9,Memory 1,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,2,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,4,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,5,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,2,imported_AP_headphone test,6,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
7,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,2,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp5.3.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,3,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,4,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp2.1.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,5,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp4.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp4.2.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,2,imported_HP Trials,6,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp5.2.flac,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
6,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-24T19:25:46.000Z,360227,group_4,399721,Memory1/Cat.4,1,2022-01-24T18:40:45.000Z,,,,not measured,,True
