Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory 2,4,Memory_2,6,44,,,,,First,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,706.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,7,50,,,,,Second,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1198.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,8,17,,,,,Second,4_8B_memory_2.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,855.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,9,14,,,,,First,2_8B_memory_7.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1400.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,53,,,,,Second,2_1B_memory_6.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,920.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,15,,,,,Second,2_8B_memory_8.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1276.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,30,,,,,First,4_2B_memory_5.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1126.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,29,,,,,Second,4_2B_memory_4.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1891.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,45,,,,,Second,2_1B_memory_8.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,746.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,2,,,,,First,2_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,774.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,31,,,,,First,2_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1356.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,23,,,,,First,2_2B_memory_6.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,871.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,13,,,,,First,2_8B_memory_6.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1193.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,19,,,,,Second,4_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1334.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,36,,,,,Second,4_2B_memory_1.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1102.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,47,,,,,First,4_1B_memory_2.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1675.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,16,,,,,Second,4_8B_memory_1.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,713.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,48,,,,,Second,4_1B_memory_3.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1070.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,18,,,,,First,4_8B_memory_3.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,812.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,27,,,,,Second,4_2B_memory_2.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1055.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,42,,,,,Second,2_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1758.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,35,,,,,Second,2_2B_memory_8.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,2724.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,11,,,,,First,2_8B_memory_4.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1134.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,24,,,,,First,2_2B_memory_7.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1224.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,38,,,,,Second,4_2B_memory_3.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,933.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,1,3,,,,,,,1,,,,,,,,,correct_incorrect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,2,4,,,,,,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,2,Practice_Memory,3,5,,,,,First,,2,,,,,,,,,incorrect_correc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,915.0,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
9,Memory 2,1,Instructions_Memory,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,3,imported_HP Evaluation,1,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,1,2,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp5.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp5.1.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,2,3,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp3.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp3.1.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,3,5,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp1.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp1.3.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,4,1,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp6.1.flac,,,,,,,,,,,,,,,,,,,,,,,choice 1,,,,,,,,,,,,,,,,,,,hp6.1.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,5,6,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.2.flac,,,,,,,,,,,,,,,,,,,,,,,choice 2,,,,,,,,,,,,,,,,,,,hp2.2.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,2,imported_HP Trials,6,4,,,,,,,1,,,,,,,,,,,,,,0.0,,,"""times=;;;;;;;;;;;;;;;;;---values=;;;;;;;;;;;;;;;;;""",hp2.3.flac,,,,,,,,,,,,,,,,,,,,,,,choice 3,,,,,,,,,,,,,,,,,,,hp2.3.flac,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
7,HP_Screen,1,imported_HP Instructions,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,3,imported_AP_eval,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,1,3,,,,,,,3,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_O_I,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,2,1,,,,,,,1,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_O_S,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,3,2,,,,,,,2,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I_S_O,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,4,5,,,,,,,5,,,,,,,,,,,,two,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_S_I,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,5,6,,,,,,,6,,,,,,,,,,,,three,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,O_I_S,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,2,imported_AP_headphone test,6,4,,,,,,,4,,,,,,,,,,,,one,,,,,,,,,,,,,,,1.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,S_I_O,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
6,AP_Screen,1,imported_AP_instruction,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
4,GenInstructMemCat,1,InstructionsMemCat,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
2,Consent,1,Consent,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-01-10T16:50:49.000Z,348819,group_5,386263,Memory2/Cat.3,1,2022-01-10T16:01:19.000Z,,,,not measured,,True
