Block_Nr,Block_Name,Task_Nr,Task_Name,Trial_Nr,Trial_Id,ab_pitch,age_range,answer,best_instru,choice,clip,Condition_Id,conditions,consent,correct_incorrect_m_2,correct_incorrect_m_3,correct_incorrect_mem_1,correct_incorrect_p_1,correct_incorrect_p_2,correct_incorrect_p_3,correct_incorrect_practice_m,correct_incorrect_practice_p,correctCount,decision,earworm,errorCount,exampleCount,familiarity,fileArray,filePick,Frequenc,genre,genre_3,genre_4,hour,imagery,imagery_2,Instr,isCorrect,listen_time,music_theory,name_instru,nrErrors,num_instru,participant_choice,participant_choice_2,participant_choice2,participant_spacePress,participant_spacePress2,played_notplayed,practice_catseg_scramble,relative_pitch,response,response_seg,response_seg2,response_Time2,responseTime,retestCount,scramble_cat_1,scramble_cat_3,scramble_cat_4,scramble_catseg_4,scramble_level,scramble_m_1,scramble_m_2,scramble_m_3,scramble_open_3,scramble_p_1,scramble_p_2,scramble_p_3,set1response,soundName,strategy,time_atClipStart1,toneSequence,always_fullscreen,completed,crowdsourcing_code,crowdsourcing_subj_id,end_time,exp_subject_id,group_name,rec_session_id,session_name,session_nr,start_time,subj_counter_global,subj_counter_per_group,subject_code,time_delay_offset,time_measure_std,unlocked
9,Memory 2,4,Memory_2,9,44,,,,,First,2_1B_memory_7.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,579.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,10,9,,,,,First,4_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1098.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,11,4,,,,,First,2_8B_memory_7.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,828.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,12,43,,,,,Second,2_1B_memory_6.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,885.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,13,33,,,,,Second,2_2B_memory_6.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,925.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,14,15,,,,,Second,2_8B_memory_8.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1252.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,15,52,,,,,Second,2_1B_memory_5.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1122.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,16,32,,,,,Second,2_2B_memory_5.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,841.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,17,56,,,,,First,4_1B_memory_1.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,759.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,18,58,,,,,First,4_1B_memory_3.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,676.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,19,17,,,,,First,4_8B_memory_2.mp3,2,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,954.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,20,45,,,,,Second,2_1B_memory_8.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,745.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,21,59,,,,,Second,4_1B_memory_4.mp3,6,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,698.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,22,50,,,,,First,4_1B_memory_5.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,793.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,23,41,,,,,Second,2_1B_memory_4.mp3,5,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,1217.0,,,,,,,,1B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,24,2,,,,,First,2_8B_memory_5.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1217.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,25,1,,,,,First,2_8B_memory_4.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,1074.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,26,8,,,,,First,4_8B_memory_3.mp3,1,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,709.0,,,,,,,,8B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,27,39,,,,,Second,4_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Correct,,,,706.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,28,34,,,,,First,2_2B_memory_7.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2381.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,29,25,,,,,Second,2_2B_memory_8.mp3,3,,,correct_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2324.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
9,Memory 2,4,Memory_2,30,31,,,,,First,2_2B_memory_4.mp3,4,,,incorrect_left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Incorrect,,,,2539.0,,,,,,,,2B,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,1,Instructions_Open,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,2,Practice_OpenEnded,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978239440;1661978258602;1661978266239;1661978285235---values=24606;43768;51405;70401""","""times=1661978305785;1661978315741;1661978334423;1661978347436;1661978359419---values=15515;25471;44153;57166;69149""",,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,3,Ready?,1,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,1,14,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978375139;1661978380390;1661978383330;1661978389128;1661978392464;1661978401946;1661978414555;1661978420941;1661978423527;1661978428478---values=;5107;8048;13846;17182;26663;39273;45659;48245;53196""","""times=1661978375139;1661978447735;1661978457713;1661978468987;1661978488385;1661978495146;1661978507032---values=;5457;15435;26709;46107;52868;64754""",,,,,,,,,,,,,,,,,,1B,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978509310;1661978561906;1661978568339---values=;52593;59026""","""times=1661978509311;1661978592248;1661978593695;1661978602151;1661978611092;1661978635394---values=;15600;17047;25503;34444;58746""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,3,7,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978643813;1661978653040;1661978658803;1661978661066;1661978676620;1661978685013;1661978694837;1661978703879---values=;9095;14858;17121;32675;41068;50892;59934""","""times=1661978643813;1661978715180;1661978722311;1661978728041;1661978735512;1661978744293;1661978752694;1661978760377;1661978770151;1661978775379---values=;3713;10844;16574;24045;32826;41227;48910;58684;63912""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,4,8,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978778932;1661978795661;1661978805078;1661978809522;1661978812908;1661978827768---values=;16577;25994;30438;33824;48684""","""times=1661978778932;1661978863185;1661978873787;1661978878754;1661978893913---values=;16498;27100;32067;47226""",,,,,,,,,,,,,,,,,,8B,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,5,11,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661978914223;1661978919542;1661978923513;1661978927636;1661978931868;1661978936643;1661978939400;1661978944080;1661978947639;1661978951892;1661978957155;1661978963461;1661978969377;1661978971720;1661978978642---values=;5316;9287;13410;17642;22417;25174;29854;33412;37666;42929;49235;55150;57494;64415""","""times=1661978914223;1661978986694;1661978996727;1661979006754;1661979014976;1661979020830;1661979030764;1661979039997---values=;4503;14536;24563;32785;38639;48573;57806""",,,,,,,,,,,,,,,,,,2B,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
11,OpenEndedSeg_3,4,OpenEndedSeg_3,6,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"""times=1661979049964;1661979060394;1661979065528;1661979070741;1661979078248;1661979081492;1661979084803;1661979094088;1661979097999;1661979113711---values=;10426;15560;20773;28280;31524;34834;44120;48031;63743""","""times=1661979049964;1661979119689;1661979120033;1661979131346;1661979146611;1661979162421;1661979164098;1661979170963;1661979177011---values=;3528;3872;15185;30450;46260;47937;54802;60850""",,,,,,,,,,,,,,,,,,intact,,,,,,,,,,yes,,,2022-08-31T20:58:37.000Z,481883,group_2,550749,Memory2/Open3,1,2022-08-31T20:16:30.000Z,,,,not measured,,True
